Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
29.428176833316684,-1.3188652181625367,-0.1617407823354006,-1.0639681309461595,1.7022319841955875
29.438164833467454,-1.250159849524498,-0.23610099323093892,-0.6913379412889481,1.4479611450012715
29.448152833152562,-0.8419411665201187,0.18522575855255127,-0.7004230526089669,1.110750179895862
29.458140833303332,-0.006547712087631226,-0.1072428321093321,-0.2899034902453423,0.3091729794610845
29.468128833454102,-0.7370830482244491,-0.3185886146128178,0.44437435626983646,0.917746530285455
29.47811683313921,-1.1432195377349854,0.6246171176433564,0.5318106955289841,1.4070963261238052
29.48810483328998,-0.4806832265853882,0.509497428238392,0.0141479229927063,0.7006027101197101
29.49809283344075,-1.2256676173210144,0.653995137065649,-0.42344307839870454,1.4523342549491356
29.50808083312586,-1.001884149312973,0.5876059236377478,-0.3338324519991875,1.2085101059347994
29.51806883327663,-0.533404061794281,0.8150469712167979,-0.3222684136033058,1.0260011641488056
29.5280568334274,0.5020688331127167,1.0373973597586155,0.009901090264320374,1.152546930413566
29.53804483357817,-1.2886818909645081,0.6544533395022154,0.5169777712225915,1.535016679265649
29.548033833503723,0.583573756814003,0.08083899892866613,0.19460059940814972,0.6204535975234644
29.558021833188832,-1.155624990463257,-0.5013079641759396,0.22267483592033388,1.2792040009637147
29.5680098333396,0.022348058223724366,0.9987605667114259,-0.15633963614702226,1.0111697123404573
29.57799783349037,0.7131071251630784,0.3456037010997534,0.32777590602636336,0.8575550913752431
29.58798583317548,-0.17498728394508362,0.7234441984444857,0.9566319626569748,1.212079522878923
29.59797383332625,-0.04498672306537629,0.7053747671842575,0.4694980877637863,0.8485315679727292
29.60796183347702,1.0667578375339508,0.3620557925105095,0.8489031538367272,1.410564867499707
29.61794983316213,0.0944225925207138,0.9589272140711547,-0.18751669764518739,0.981641247992542
29.6279378333129,0.1327616161108017,0.6126171693205834,0.34284008771181107,0.7144681718599917
29.63792583346367,0.21239016830921173,1.0174720222502946,0.10511627286672592,1.044704901145731
29.647913833148777,1.0501558381319047,0.7940189219266177,0.3960529661178589,1.3748277291030995
29.657901833299547,0.7644819313287735,0.7112789931893349,0.6413924869894981,1.225452876224614
29.667889833450317,0.5352856957912445,1.1171559394150974,0.3760566580295563,1.294599080463718
29.677877833135426,0.44344815731048587,0.6603908946365118,0.613752113878727,1.0047159097135288
29.687865833286196,0.39026831567287446,0.41858820833265786,0.09070054739713669,0.5794411408171042
29.697853833436966,0.4019621622562409,0.3333275449275971,0.2404784381389618,0.5749006099343835
29.707841833122075,0.2642619878053665,0.8735963840782642,-0.27508489161729816,0.9532453713863827
29.717829833272845,0.23910609662532809,0.8447336505353451,0.1011732029914856,0.8837322460981764
29.727817833423615,1.120446971654892,1.4641398757696154,-0.35772563695907594,1.878050751030722
29.737805833574384,0.6918782240152359,0.32050840169191364,-0.07659267783164979,0.766346886676657
29.747793833259493,-0.27962203860282897,0.22476726204156877,0.23401551067829132,0.4283363932659548
29.757781833410263,0.254649749994278,0.7355495428293943,-0.12657438486814498,0.7886068095276813
29.767769833561033,0.2548222428560257,0.8632878890633584,-0.08855871230363846,0.9044572960524578
29.77775783324614,0.4842897891998291,1.2496612282097341,-0.365669664144516,1.38920987920812
29.787746833171695,-0.25606419146060944,0.4365254194289446,-0.15714158177375795,0.5299214929386714
29.797734833322465,-0.07170966804027558,0.054973255768418314,-0.3641385707259178,0.375181601401962
29.807722833473235,-0.7059618276357651,-0.23110988304018976,-0.1500576800107956,0.7578332187545636
29.817710833158344,-0.8313009881973267,0.5378198790550233,-0.4650892871618271,1.0939010925661004
29.827698833309114,0.05192269027233124,0.6500951904058456,-0.4209971880912781,0.7762463234919004
29.837686833459884,-0.6425359100103378,0.42268491379916673,-0.1558996331691742,0.7847417585604229
29.847674833144993,-0.9864451611042023,0.4640590808540583,-0.2951306086778641,1.1293922979051945
29.857662833295763,-0.6713673609495163,0.48922900535166264,-0.1700501874089241,0.8479364476560172
29.867650833446532,-1.0435040456056595,0.8894065243005753,-0.28915650844573976,1.4012694762394344
29.87763883313164,-0.4978962600231171,0.6345261747390032,-0.32515050619840624,0.8696246338823431
29.88762683328241,-1.0993958258628846,0.25648592188954356,0.030739397406578065,1.1293365842852974
29.89761483343318,-0.6750487679243088,0.3010178777575493,-0.10819980204105378,0.7470005347839513
29.90760283358395,-1.005158590078354,0.19576931163668634,-0.027480159401893616,1.024414258856133
29.91759083326906,-1.1454385560750961,0.5045984116941691,-0.5009514302015304,1.3481844748581844
29.92757883341983,-0.7655297523736954,0.22694630004465582,-0.3378167447447777,0.8669836087857997
29.9375668335706,-0.45507826924324035,0.2479583425819874,-0.13885149121284485,0.5365252160015036
29.947554833255708,-1.1552688950300218,0.4170539720356465,-0.11088952124118806,1.2332383067905803
29.957542833406478,-0.9611436742544175,0.6305859553813935,-0.11440428256988526,1.1552160618489844
29.967530833557248,-1.1587900882959365,0.44610893279314046,-0.4770795875787735,1.3301926858673792
29.977518833242357,-0.6700137305259705,0.10404425896704197,-0.22607528418302536,0.7147402612388393
29.987506833393127,-0.8963617873191834,0.16550098054111004,-0.29661258548498154,0.9585583207057332
29.997494833543897,-0.5129820764064789,0.4644178806245327,0.25059762954711917,0.7359577097175627
30.007482833229005,-0.7575962501764298,0.7124527486413718,0.07858979433774949,1.0429368883600212
30.017470833379775,-0.6342743790149689,1.0674772643297912,-0.4517886257171631,1.3213344240059903
30.027458833530545,-0.06904275298118592,0.4082865837961436,-0.17269692957401275,0.44865249997234824
30.037446833215654,-0.2985500603914261,0.5651923765987158,-0.28933601796627045,0.701633730957689
30.047435833141208,-0.4307959520816803,0.5710402500629426,0.2185642433166504,0.7479588544689402
30.057423833291978,-0.27914782941341404,0.6728449523448945,0.405255021750927,0.8335919104793234
30.067411833442748,0.28464245796203613,0.9735391867160798,0.1106313666701317,1.0203132735771776
30.077399833127856,-0.23550421178340913,0.39699794925749304,0.19085721194744112,0.49949582664395736
30.087387833278626,-0.04472769141197205,0.13999294079840183,0.24484923183918,0.28556914431476305
30.09737595822662,-0.1669456082582474,0.2549049809575081,-0.011459957957267761,0.3049241152648411
30.10736395837739,-0.08661655962467193,0.31046917095780374,0.35474735766649246,0.4793111956628998
30.11735195852816,-0.3087768405675888,0.7758823207765818,-0.5567712897062302,1.0036586979674393
30.12733995821327,1.0806683635711671,0.32172732688486577,0.4973214787244797,1.2323478559598213
30.13732795836404,0.24460891127586365,0.34213198989629745,0.058414269089698795,0.42461752768726735
30.14731595851481,0.10922949671745301,0.58245057977736,0.6885912117362023,0.9084809396550169
30.15730395819992,0.6343164789676666,0.7896760486811399,0.5247004812955857,1.140726195203045
30.167291958350688,0.4571195322275162,1.0702882401645184,0.48917162954807286,1.2624436886186576
30.177279958501458,0.885440942645073,0.8189427517354488,0.5804431575536728,1.338501831408199
30.187267958186567,0.4948124384880066,0.8539237924665213,0.09506344735622406,0.9914949579529406
30.197255958337337,0.45820886850357057,0.6037026505172253,0.5097444730997086,0.9133737927445396
30.207243958488107,0.5603211343288422,1.101217379719019,0.05110524952411652,1.2366289813439213
30.217231958173215,0.8007796919345856,0.7437925089150668,0.5120547080039979,1.2069280986546296
30.227219958323985,0.7469578260183335,0.06248539298772812,0.8815560525655747,1.157147999178093
30.237207958474755,0.9989161026477814,0.18447629168629648,0.48248767733573916,1.1245706919105605
30.247195958159864,0.5897659581899644,0.7818995442241431,0.6656990700960159,1.1842069222160247
30.257183958310634,0.7531944662332535,0.8454382400214673,0.08853853940963746,1.1357406370363718
30.267171958461404,0.0006168812513351441,0.5046867777407169,-0.21992664456367494,0.5505241621925627
30.277159958146513,-0.13908771872520448,0.12490675896406174,-0.019004327952861787,0.18790491323014344
30.287147958297282,0.670958640575409,-0.2737739458680153,-0.15376510709524155,0.740797798970107
30.297135958448052,0.5759823167324066,0.07016044825315476,0.34850487023592,0.6768557913364334
30.307124958373606,0.7019839668273926,0.3297735341638327,0.13148604601621627,0.7866515453583022
30.317112958524376,-0.0025704360008239747,0.23351265013217928,0.46276501893997196,0.5183495226847427
30.327100958209485,0.514208237528801,0.6834042198210954,-0.044219568371772766,0.8563917383059821
30.337088958360255,-0.35039615213871006,0.848852209970355,-0.06057978540658951,0.9203246428326681
30.347076958511025,0.6251462906599045,1.010521144643426,0.024317400455474855,1.1885083947798643
30.357064958196133,0.7783257991075516,1.1068106800317765,0.19788673460483552,1.3674721535451377
30.367052958346903,0.08981907963752747,0.41678828917443755,0.8011717477440834,0.9075550200639056
30.377040958497673,0.1263747024536133,0.2541634078323841,0.5282450634241105,0.5996769549792226
30.387028958182782,0.37047549068927765,0.12621149204671384,0.5415737915039063,0.6681942842991365
30.397016958333552,-0.6296205800771714,0.5087632372230292,0.1795826107263565,0.829163446180344
30.407004958484322,0.1281522560119629,0.8177008031308651,-0.1745773941278458,0.8458929428138569
30.41699295816943,-0.07288028061389923,0.042188903465867046,0.3238044771552086,0.3345755195823074
30.4269809583202,-0.07742415189743042,0.4740328227728606,0.007224819660186768,0.4803684152628739
30.43696895847097,-0.26646287977695465,0.08067330345511436,-0.06488596737384797,0.2858685658680031
30.44695695815608,-0.5434215116500855,0.3511288813501597,-0.09010676264762879,0.6532362966929459
30.45694495830685,0.012840485572814942,0.4027377223223448,0.2150056278705597,0.45671651061369495
30.46693295845762,-0.35344372093677523,0.584477370902896,0.04338721722364426,0.68441121526872
30.476920958142728,0.012513626217842102,0.5582067080587149,0.1593240550160408,0.5806336833750015
30.486908958293498,-0.8374733090400697,0.6543570797145367,-0.38059614390134816,1.128892446550882
30.496896958444268,-0.3333316379785538,0.9245238782465458,-0.5093035930395127,1.1069076439380374
30.506884958129376,-0.7480787372589112,0.5817191661894322,-0.8605341428518296,1.2800539037340375
30.516872958280146,-0.6568504786491395,0.4679235787689686,-0.4457858741283417,0.9214825404976117
30.526860958430916,-0.048463477492332464,0.22268082931637764,-0.5598782077431679,0.6044824793998428
30.536848958581686,-0.35383548438549045,0.5719935654848814,0.261996191740036,0.7218158999722185
30.546836958266795,-0.953950429558754,1.0620896398276092,-0.09200681537389756,1.4305666986057373
30.556824958417565,-0.04266070067882538,0.37769797146320344,-0.14509397864341736,0.4068512697146263
30.566812958568335,-1.2835679161548614,0.47963964477181437,-0.21013723611831667,1.3862750240202737
30.57680195849389,-0.1494653570652008,0.4536565187573433,-0.5032236582040787,0.69381422596395
30.586789958178997,-0.02885308563709259,0.44604351706802847,-0.12821423649787902,0.4650013011916548
30.596777958329767,-1.2672003901004791,0.8404917879402638,-0.22587530940771103,1.5372842709355536
30.606765958480537,-0.006215590238571167,0.4470596900582314,-0.3416428703069687,0.562690723993705
30.616753958165646,-0.3536577290296555,0.5299634139239788,-0.10364072799682618,0.6455047713999362
30.626741958316416,-0.7400282907485962,0.4455000914633274,-0.14364562332630157,0.8756404899860009
30.636729958467185,-0.3073606449365616,0.6914669454842807,0.31185978502035144,0.8184458615364366
30.646717958152294,-0.19677751779556277,0.41673851475119594,-0.009045642614364625,0.4609492432330512
30.656705958303064,-0.06250088810920716,0.6824518545717001,0.23947008579969406,0.7259427090450771
30.666693958453834,-0.7623798573017121,0.13257976770401,-0.35222282230854035,0.8502125370628345
30.676681958138943,0.17159239053726197,-0.12484631337225438,0.06991808116436005,0.2234258009421504
30.686669958289713,-0.8393040722608567,0.11575513556599618,-0.2820521414279938,0.8929635981425427
30.696657958440483,-0.2222368794679642,0.17109720446169377,-0.437223796248436,0.5194498358611339
30.70664595812559,-0.09981898784637451,0.25809639126062395,-0.14086644172668458,0.31051720068487215
30.71663395827636,-0.29822027742862706,0.24929121538996699,-0.21747666120529177,0.4453959385863498
30.72662195842713,0.31723717689514164,0.4026775690913201,0.030686187744140628,0.5135467779783677
30.7366099585779,-0.8889902025461197,0.6676703857630492,-0.12638522744178773,1.1189551152586426
30.74659795826301,0.28095344960689544,0.6083527949452401,0.14983197748661042,0.6866422543371823
30.75658595841378,0.051305809020996095,0.6030224731564522,-0.13760252594947817,0.6206471173853141
30.76657395856455,-0.3926376074552536,0.2826487036049366,0.07272006690502167,0.48922672511669674
30.77656195824966,0.11738285422325134,0.3995513552427292,0.110364148914814,0.43081349248554174
30.78654995840043,0.06300550282001496,0.30624185331165793,0.013440409898757935,0.3129447406869279
30.7965379585512,-0.24304828941822054,0.42834136404097084,0.08633501619100571,0.5000025301519021
30.806525958236307,0.4934705024957657,0.3838810365647078,-0.15629315078258516,0.644441879496488
30.816513958387077,0.07067763447761535,0.07280784823000432,0.36550915807485584,0.37933264480640827
30.826501958537847,0.23352902233600617,0.5480052901804447,0.1621245789527893,0.6173572559220338
30.836489958222955,-0.1642857098579407,0.499325904250145,0.12646825790405275,0.5406573530213369
30.846477958373725,0.22550254940986633,0.21113608673214915,0.16309375494718553,0.3493270957336225
30.85646695829928,-0.2024306058883667,0.20419704973697664,0.01140733301639557,0.28775807993549635
30.86645495845005,-0.15411155462265017,-0.21004653118550778,0.15912495732307436,0.30527146701639973
30.876442958135158,0.37846863448619844,0.1920595456659794,0.029805597066879273,0.4254571071069131
30.886430958285928,-0.44296693146228794,0.33829592406749726,0.10493120849132538,0.5671634624385171
30.896418958436698,0.3483203905820847,0.4770668698847294,-0.15176389753818512,0.6098788186458438
30.906406958121806,0.7619571036100388,0.3074634828418493,0.2229575487971306,0.8513650742123877
30.916394958272576,-0.36205199182033543,0.49642948597669606,-0.07728031039237976,0.6192706401102037
30.926382958423346,0.6354332971572876,0.7782805562764407,0.1609457802772522,1.0175458926275518
30.936370958574116,-0.4414238512516022,0.866801919490099,0.19464766949415208,0.9920122475680536
30.946358958259225,0.7049818342924118,0.6626411224901676,0.270037282705307,1.0044962807040099
30.956346958409995,0.2924256867170334,0.03282583013176918,0.34101195573806764,0.45042143746947716
